"spec_id"	"lm_name"	"lm_id"	"X"	"Y"	"Z"
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveL"	70	3.77511048316956	5.98342323303223	8.22017192840576
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveL"	71	3.67197275161743	5.84025192260742	8.20720672607422
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveL"	72	3.63233041763306	5.66901111602783	8.22891712188721
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveL"	73	3.63632369041443	5.49159049987793	8.24123191833496
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveL"	74	3.6599280834198	5.31526613235474	8.23218631744385
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveL"	75	3.71018719673157	5.14479303359985	8.23038578033447
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveL"	76	3.79465866088867	4.98998308181763	8.25442504882812
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveL"	77	3.88832783699036	4.84080696105957	8.28166389465332
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveL"	78	3.98023796081543	4.69015264511108	8.30669403076172
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveL"	79	4.06399488449097	4.53688335418701	8.34074211120605
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveL"	80	4.13641405105591	4.3830132484436	8.39388847351074
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	81	5.62966299057007	5.93788909912109	8.5697660446167
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	82	5.63519144058228	5.90508460998535	8.38850116729736
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	83	5.63024187088013	5.87888479232788	8.20621299743652
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	84	5.58847236633301	5.87543725967407	8.02790641784668
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	85	5.50690364837646	5.8861141204834	7.8631067276001
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	86	5.42885828018188	5.8753023147583	7.6966028213501
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	87	5.34399795532227	5.84104871749878	7.53688621520996
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	88	5.25047826766968	5.77496671676636	7.39298248291016
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	89	5.15658712387085	5.67051839828491	7.27467012405396
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	90	5.07642030715942	5.52390480041504	7.19980764389038
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	91	5.01561307907104	5.35188674926758	7.17871809005737
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	92	4.95586490631104	5.17995834350586	7.20437097549438
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	93	4.88580465316772	5.02243614196777	7.26862192153931
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	94	4.80470180511475	4.88273525238037	7.35695171356201
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	95	4.72201299667358	4.76241683959961	7.4690146446228
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	96	4.64909505844116	4.66069555282593	7.60411596298218
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	97	4.58765983581543	4.56506443023682	7.74915552139282
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	98	4.53635358810425	4.46268892288208	7.8935489654541
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	99	4.47288465499878	4.36169385910034	8.03378772735596
"Thecac_usda_MIA_CCN51_220331_02"	"petal_curveR"	100	4.43617105484009	4.24024677276611	8.16386032104492
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	101	5.77823829650879	5.900230884552	8.45274639129639
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	102	5.73099803924561	6.02325344085693	8.04645824432373
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	103	5.72601747512817	6.13901519775391	7.63623142242432
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	104	5.72849416732788	6.38155841827393	7.28555822372437
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	105	5.7286491394043	6.62292146682739	6.93381690979004
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	106	5.78771686553955	6.75673818588257	6.53339767456055
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	107	5.85178661346436	6.82922458648682	6.11682796478271
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	108	5.97137308120728	6.82304716110229	5.70813846588135
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	109	6.13558721542358	6.78165340423584	5.31535387039185
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	110	6.26322221755981	6.74841547012329	4.90870141983032
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	111	6.37215185165405	6.71828746795654	4.49675989151001
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	112	6.49716091156006	6.70675992965698	4.0894603729248
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	113	6.68806266784668	6.62287664413452	3.71590805053711
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	114	6.83866119384766	6.58578729629517	3.31771063804626
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	115	7.00177669525146	6.53834629058838	2.92612051963806
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	116	7.21863031387329	6.40646362304688	2.58263540267944
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	117	7.45292615890503	6.20014762878418	2.29190516471863
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	118	7.68789148330688	5.93130540847778	2.05807280540466
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	119	7.87246084213257	5.71504783630371	1.73884046077728
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_length"	120	8.09766578674316	5.52705669403076	1.42748034000397
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_width"	121	4.90426874160767	6.62202835083008	5.15767765045166
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_width"	122	5.14897489547729	6.67410850524902	5.26049613952637
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_width"	123	5.39889764785767	6.71487045288086	5.35551643371582
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_width"	124	5.65203189849854	6.7495002746582	5.44436454772949
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_width"	125	5.90721607208252	6.79629755020142	5.52031707763672
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_width"	126	6.13783931732178	6.91789579391479	5.57404375076294
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_width"	127	6.25495481491089	7.15718698501587	5.61322593688965
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_width"	128	6.37444257736206	7.39653396606445	5.65015554428101
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_width"	129	6.53325128555298	7.61023283004761	5.6963906288147
"Thecac_usda_MIA_CCN51_220331_02"	"sepal_width"	130	6.71513271331787	7.79992914199829	5.75983810424805
"Thecac_usda_MIA_CCN51_220331_02"	"staminode_height"	131	5.21519327163696	6.2034330368042	9.037672996521
"Thecac_usda_MIA_CCN51_220331_02"	"staminode_height"	132	5.06825160980225	5.84172296524048	9.183762550354
"Thecac_usda_MIA_CCN51_220331_02"	"staminode_height"	133	4.91169166564941	5.48047685623169	9.32039928436279
"Thecac_usda_MIA_CCN51_220331_02"	"staminode_height"	134	4.72939252853394	5.12894487380981	9.45050621032715
"Thecac_usda_MIA_CCN51_220331_02"	"staminode_height"	135	4.56839275360107	4.77607107162476	9.59584331512451
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	1	6.76944017410278	6.37811803817749	5.5829176902771
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	2	6.92523145675659	6.40734052658081	5.44382667541504
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	3	7.08480262756348	6.44139766693115	5.31025791168213
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	4	7.25123643875122	6.48633241653442	5.18895053863525
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	5	7.41311836242676	6.54347705841064	5.06710386276245
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	6	7.51935338973999	6.61628198623657	4.90168571472168
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	7	7.59584379196167	6.72227191925049	4.73633670806885
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	8	7.66295719146729	6.84174203872681	4.57609605789185
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	9	7.71223497390747	6.97213220596313	4.41804552078247
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	10	7.74323034286499	7.10039663314819	4.25359964370728
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	11	7.7697925567627	7.22457075119019	4.08523321151733
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	12	7.77993583679199	7.36569166183472	3.92995119094849
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	13	7.75006866455078	7.52267694473267	3.79303026199341
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	14	7.61001920700073	7.63004350662231	3.69856214523315
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_bot"	15	7.41612339019775	7.63285350799561	3.75985884666443
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_top"	16	7.46442651748657	6.32113838195801	5.35055875778198
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_top"	17	7.64878749847412	6.42251348495483	5.13915824890137
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_top"	18	7.79268360137939	6.54847002029419	4.91146945953369
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_top"	19	7.88694000244141	6.70065832138062	4.67290067672729
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_top"	20	7.95762729644775	6.86542272567749	4.43472576141357
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_top"	21	7.99172687530518	7.04677295684814	4.20049810409546
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_top"	22	8.00615215301514	7.23508596420288	3.96967124938965
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_top"	23	7.97717571258545	7.43067121505737	3.74714064598083
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_top"	24	7.86355686187744	7.63367700576782	3.56415200233459
"Thecac_usda_MIA_SHRS7_220331_01"	"fil_top"	25	7.61399459838867	7.77766704559326	3.5226309299469
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	26	7.7109260559082	7.83429479598999	3.46690511703491
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	27	7.68047332763672	8.07817459106445	3.28198981285095
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	28	7.46892690658569	8.32240867614746	3.20459127426147
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	29	7.20355129241943	8.51262664794922	3.1499388217926
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	30	6.8884916305542	8.61007690429688	3.16093277931213
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	31	6.56656742095947	8.6314754486084	3.23931050300598
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	32	6.2510199546814	8.63393592834473	3.34408235549927
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	33	5.93657302856445	8.64262580871582	3.45142579078674
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	34	5.65643358230591	8.61470317840576	3.62614130973816
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	35	5.37182378768921	8.55263614654541	3.73823142051697
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	36	5.20317983627319	8.37366580963135	3.52972435951233
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	37	5.04916429519653	8.09137535095215	3.45138478279114
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	38	5.19464921951294	7.82045125961304	3.4275438785553
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	39	5.41993618011475	7.58459663391113	3.48720717430115
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	40	5.67530298233032	7.37190341949463	3.49150633811951
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	41	5.88226222991943	7.12210035324097	3.45830702781677
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	42	6.07323503494263	6.85930252075195	3.39085030555725
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	43	6.23176908493042	6.57214117050171	3.33732557296753
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	44	6.35652875900269	6.26647186279297	3.30743885040283
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_length"	45	6.34316253662109	5.95497369766235	3.20382833480835
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	46	5.51783084869385	6.73964071273804	4.15361356735229
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	47	5.61197710037231	6.78981876373291	4.08037662506104
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	48	5.68669271469116	6.85013055801392	3.99373888969421
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	49	5.73941230773926	6.91260528564453	3.89360761642456
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	50	5.75544500350952	6.97732925415039	3.7833206653595
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	51	5.74836921691895	7.0464072227478	3.67398858070374
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	52	5.77704906463623	7.10686922073364	3.56441950798035
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	53	5.84886121749878	7.16210889816284	3.47234511375427
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	54	5.93750762939453	7.22052049636841	3.39829015731812
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	55	6.03960943222046	7.27177429199219	3.33764314651489
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	56	6.15326118469238	7.31101274490356	3.28952169418335
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	57	6.2569465637207	7.36549043655396	3.23670053482056
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	58	6.30059671401978	7.46340227127075	3.16731786727905
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	59	6.29877805709839	7.5713586807251	3.09635639190674
"Thecac_usda_MIA_SHRS7_220331_01"	"ligule_width"	60	6.25436639785767	7.66823387145996	3.02506279945374
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	61	6.43430423736572	6.05351829528809	5.40054798126221
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	62	6.30738401412964	6.10122156143188	5.2567286491394
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	63	6.18456792831421	6.16109323501587	5.11697769165039
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	64	6.01177501678467	6.24074172973633	5.06405067443848
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	65	5.84560680389404	6.32531929016113	4.99901390075684
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	66	5.70114803314209	6.41773319244385	4.90154838562012
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	67	5.61506223678589	6.52371072769165	4.76117658615112
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	68	5.58831739425659	6.62620735168457	4.59454250335693
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	69	5.61224460601807	6.71146011352539	4.41876363754272
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	70	5.68746566772461	6.77808809280396	4.24893093109131
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	71	5.80237770080566	6.83196353912354	4.09796667098999
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	72	5.95249700546265	6.87848615646362	3.97857999801636
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	73	6.12139415740967	6.93198347091675	3.89122843742371
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	74	6.30138874053955	6.98546600341797	3.82963347434998
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	75	6.49010562896729	7.02347040176392	3.78465366363525
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	76	6.68163156509399	7.05702686309814	3.74856209754944
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	77	6.8727970123291	7.09604692459106	3.71623539924622
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	78	7.06399869918823	7.13636589050293	3.68574142456055
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	79	7.25687170028687	7.16900539398193	3.65693354606628
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveL"	80	7.45245456695557	7.17971611022949	3.63086938858032
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	81	6.71715497970581	6.6768946647644	5.86946678161621
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	82	6.67749929428101	6.86512231826782	5.86593914031982
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	83	6.60472440719604	7.04258108139038	5.8624153137207
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	84	6.49099445343018	7.19758987426758	5.8564281463623
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	85	6.3865008354187	7.35793924331665	5.83845281600952
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	86	6.30391216278076	7.52447748184204	5.79001235961914
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	87	6.2522144317627	7.69125652313232	5.71028757095337
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	88	6.25651025772095	7.85404014587402	5.60950517654419
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	89	6.31642007827759	7.99490928649902	5.49401617050171
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	90	6.42101764678955	8.09832096099854	5.37113666534424
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	91	6.55862092971802	8.15917778015137	5.251784324646
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	92	6.70707607269287	8.18451881408691	5.13236999511719
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	93	6.85001707077026	8.16923332214355	5.00510168075562
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	94	6.97948789596558	8.11148548126221	4.87545919418335
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	95	7.09412240982056	8.02481842041016	4.74753665924072
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	96	7.20085096359253	7.93660306930542	4.61384630203247
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	97	7.31840419769287	7.86060094833374	4.48193979263306
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	98	7.44859170913696	7.79162979125977	4.35808801651001
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	99	7.56978130340576	7.70459699630737	4.2367091178894
"Thecac_usda_MIA_SHRS7_220331_01"	"petal_curveR"	100	7.68932580947876	7.60561990737915	4.12332010269165
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	101	6.69171571731567	6.68617105484009	5.96434640884399
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	102	6.45708274841309	6.99262285232544	6.02279710769653
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	103	6.17905044555664	7.25157928466797	6.10454559326172
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	104	5.83692073822021	7.40588045120239	6.20940780639648
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	105	5.48821592330933	7.52170562744141	6.34117746353149
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	106	5.13092947006226	7.61680507659912	6.46600532531738
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	107	4.84187650680542	7.84945726394653	6.55309057235718
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	108	4.66657543182373	8.19261741638184	6.61433458328247
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	109	4.40157842636108	8.45145511627197	6.70701837539673
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	110	4.23708391189575	8.77641296386719	6.82347869873047
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	111	4.22165584564209	9.15476894378662	6.9174656867981
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	112	4.1386661529541	9.51312065124512	7.02938365936279
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	113	4.06258344650269	9.85782814025879	7.17078971862793
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	114	4.22539234161377	10.1905879974365	7.28148317337036
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	115	4.45352029800415	10.4893894195557	7.38603067398071
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	116	4.6539454460144	10.8005323410034	7.50920963287354
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	117	4.8670654296875	11.1069269180298	7.62137126922607
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	118	5.01031303405762	11.4408254623413	7.76298046112061
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	119	5.11658811569214	11.7831525802612	7.91763210296631
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_length"	120	5.20744514465332	12.1277484893799	8.0770845413208
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_width"	121	4.32708215713501	8.3715934753418	5.52978324890137
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_width"	122	4.31643199920654	8.31052684783936	5.78217697143555
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_width"	123	4.33655166625977	8.26798725128174	6.03741502761841
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_width"	124	4.41514253616333	8.26308441162109	6.28412246704102
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_width"	125	4.54518890380859	8.28865814208984	6.5075478553772
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_width"	126	4.57600975036621	8.24560737609863	6.74824905395508
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_width"	127	4.49298858642578	8.16858386993408	6.98224115371704
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_width"	128	4.43939733505249	8.09798336029053	7.22526693344116
"Thecac_usda_MIA_SHRS7_220331_01"	"sepal_width"	129	4.48554372787476	8.07461833953857	7.47872495651245
